"pval"	"apval"	"SBS1"	"SBS5"	"SBS18"	"SBS31"
"SAMPLE_SBS31_450_72"	1.15250664469004e-10	3.68802126300811e-06	220.298980012511	1375.25368436112	207.43490818981	428.012427436562
"SAMPLE_SBS31_440_11"	1.15445208463798e-10	3.69424667084153e-06	215.48167962827	1369.94602156153	175.92420350875	469.648095301448
"SAMPLE_SBS31_465_74"	1.15853901845029e-10	3.70732485904094e-06	218.674170573145	1392.52729126236	186.471179043156	433.327359121343
"SAMPLE_SBS31_450_35"	1.16341413895646e-10	3.72292524466068e-06	180.54108026685	1411.51578276913	213.629502765391	425.313634198628
"SAMPLE_SBS31_380_3"	1.16507059039239e-10	3.72822588925564e-06	225.440638022222	1290.29520253699	255.221538799457	460.042620641327
"SAMPLE_SBS31_510_84"	1.16697549544927e-10	3.73432158543765e-06	228.303957262367	1397.537739153	182.422633780147	422.735669804483
"SAMPLE_SBS31_430_1"	1.17561257417951e-10	3.76196023737443e-06	199.072801096547	1391.52001519606	213.959426998881	426.447756708513
"SAMPLE_SBS31_395_63"	1.18084210365654e-10	3.77869473170092e-06	208.605897031789	1354.58077410427	217.650645875772	450.162682988165
"SAMPLE_SBS31_420_16"	1.18629893310002e-10	3.79615658592008e-06	209.562051790368	1377.36659767221	227.738866413311	416.332484124112
"SAMPLE_SBS31_385_85"	1.1919871316967e-10	3.81435882142944e-06	212.288833793729	1337.29417455316	246.12936063395	435.287631019164
"SAMPLE_SBS31_410_61"	1.19213001941485e-10	3.81481606212752e-06	241.342754915823	1353.61677161763	198.856914690025	437.183558776519
"SAMPLE_SBS31_410_74"	1.19478115143104e-10	3.82329968457932e-06	229.267265564854	1387.53003124103	214.117548933821	400.085154260296
"SAMPLE_SBS31_440_93"	1.19632181420399e-10	3.82822980545277e-06	229.937786596154	1328.65610300851	247.67255818498	424.73355221036
"SAMPLE_SBS31_410_48"	1.196356146021e-10	3.82833966726719e-06	224.336167818213	1324.32350959213	257.609351878137	424.73097071152
"SAMPLE_SBS31_390_90"	1.20661055281483e-10	3.86115376900746e-06	214.221307405018	1395.11050972582	199.194412678963	422.473770190198
"SAMPLE_SBS31_420_48"	1.20724976153607e-10	3.86319923691543e-06	206.079464834754	1374.85944764904	208.143099500841	441.917988015361
"SAMPLE_SBS31_485_16"	1.21370522646267e-10	3.88385672468054e-06	217.479369795645	1321.38696284569	270.898402854777	421.235264503892
"SAMPLE_SBS31_465_2"	1.22792318194813e-10	3.92935418223401e-06	197.39804044092	1352.99326083953	240.548662787422	440.060035932128
"SAMPLE_SBS31_430_83"	1.23094576460152e-10	3.93902644672487e-06	215.630191566202	1387.99278564791	191.939508292117	435.437514493771
"SAMPLE_SBS31_460_84"	1.23120934720373e-10	3.93986991105194e-06	227.500852872835	1387.60092351979	186.562028236935	429.336195370436
"SAMPLE_SBS31_465_1"	1.23505852089757e-10	3.95218726687223e-06	209.807419205863	1307.64776339354	256.911172354184	456.633645046416
"SAMPLE_SBS31_400_55"	1.25035587781605e-10	4.00113880901136e-06	216.742653468385	1313.49798162495	266.572063511886	434.187301394783
"SAMPLE_SBS31_465_77"	1.25243028771222e-10	4.0077769206791e-06	183.411042470745	1345.95121302255	264.118564557674	437.519179949026
"SAMPLE_SBS31_390_99"	1.25894588641998e-10	4.02862683654393e-06	229.259884164404	1308.14574234897	251.506509223666	442.087864262961
"SAMPLE_SBS31_375_3"	1.26717793688982e-10	4.05496939804741e-06	213.135645476391	1354.83458431621	225.376133439157	437.65363676824
"SAMPLE_SBS31_430_39"	1.2728761592338e-10	4.07320370954817e-06	242.419102155418	1379.50936574999	180.438323875841	428.633208218748
"SAMPLE_SBS31_425_45"	1.27433851805363e-10	4.0778832577716e-06	231.985984115713	1355.495323233	211.674071860306	431.844620790983
"SAMPLE_SBS31_385_55"	1.27894052365545e-10	4.09260967569745e-06	208.409789879823	1339.17321364435	247.496616802625	435.920379673205
"SAMPLE_SBS31_435_99"	1.28035203341293e-10	4.09712650692137e-06	210.173910630733	1345.62728986007	246.42274376548	428.77605574372
"SAMPLE_SBS31_445_35"	1.28137371533706e-10	4.1003958890786e-06	195.14381719781	1410.70989710083	191.073660907773	434.072624793583
"SAMPLE_SBS31_425_20"	1.28624940152336e-10	4.11599808487474e-06	230.397023456093	1358.05957908863	188.890196275812	453.653201179468
"SAMPLE_SBS31_380_39"	1.28708194558112e-10	4.11866222585959e-06	237.09071417129	1379.65652865365	196.971808711549	417.280948463511
"SAMPLE_SBS31_470_70"	1.28843584967089e-10	4.12299471894686e-06	228.138671413804	1356.13965865514	225.760780631642	419.960889299416
"SAMPLE_SBS31_440_19"	1.29703580852045e-10	4.15051458726544e-06	240.965566578894	1345.09460326624	220.149382405522	424.790447749346
"SAMPLE_SBS31_420_56"	1.30559526823401e-10	4.17790485834883e-06	222.50634036416	1395.88213859623	188.044352131365	424.567168908247
"SAMPLE_SBS31_390_17"	1.30681812004045e-10	4.18181798412945e-06	221.785487303255	1312.50827687944	265.385552155541	431.320683661762
"SAMPLE_SBS31_455_92"	1.30723660872469e-10	4.18315714791901e-06	212.701125398928	1391.51017423738	182.314731090301	444.473969273394
"SAMPLE_SBS31_425_65"	1.31258633364595e-10	4.20027626766705e-06	205.389145027367	1418.42448916596	206.028012618229	401.158353188447
"SAMPLE_SBS31_395_6"	1.31552055022159e-10	4.20966576070909e-06	198.070367405298	1381.57519042112	212.218755343483	439.135686830103
"SAMPLE_SBS31_485_77"	1.32068236413099e-10	4.22618356521916e-06	198.433475014883	1404.17395952925	196.815616981218	431.576948474646
"SAMPLE_SBS31_455_36"	1.33069181878486e-10	4.25821382011155e-06	228.683911003757	1379.10459776286	189.036323673827	434.17516755956
"SAMPLE_SBS31_490_7"	1.33481408714375e-10	4.27140507885999e-06	180.929268938709	1365.10033191175	232.67033735526	452.30006179428
"SAMPLE_SBS31_470_73"	1.34341701819902e-10	4.29893445823687e-06	203.083473650378	1368.93416779633	214.581137790205	443.401220763088
"SAMPLE_SBS31_410_56"	1.34763789743522e-10	4.31244127179269e-06	224.783322393679	1346.37925863638	225.251024735506	434.586394234433
"SAMPLE_SBS31_445_61"	1.35841487158855e-10	4.34692758908335e-06	200.797724848771	1439.45518643795	162.564488697213	428.18260001607
"SAMPLE_SBS31_385_12"	1.37799961902477e-10	4.40959878087926e-06	263.932977838723	1327.63280657423	232.178818842907	407.255396744145
"SAMPLE_SBS31_425_85"	1.38700810896696e-10	4.43842594869428e-06	196.913271710881	1405.80734831475	187.549700434244	440.729679540129
"SAMPLE_SBS31_425_11"	1.39186882838106e-10	4.45398025081938e-06	227.578176218443	1360.01960711073	221.955321529463	421.446895141367
"SAMPLE_SBS31_375_20"	1.4006389372925e-10	4.48204459933599e-06	236.713902045577	1362.13099389857	223.805720912188	408.349383143662
"SAMPLE_SBS31_495_67"	1.41226199908249e-10	4.51923839706396e-06	215.374544690042	1362.88999573422	223.384896009336	428.350563566404
"SAMPLE_SBS31_465_48"	1.41333680128441e-10	4.52267776411013e-06	218.224418253012	1338.73700963127	229.632851637507	444.405720478215
"SAMPLE_SBS31_515_65"	1.42375163049322e-10	4.5560052175783e-06	179.911573826284	1391.2482999559	248.321388348437	411.518737869383
"SAMPLE_SBS31_420_47"	1.42385986084189e-10	4.55635155469404e-06	201.465269936409	1370.79237867316	223.795683991657	434.946667398769
"SAMPLE_SBS31_435_46"	1.43218552545997e-10	4.58299368147191e-06	203.991394360162	1365.43938727058	216.47239392951	445.096824439747
"SAMPLE_SBS31_495_2"	1.43307041811701e-10	4.58582533797443e-06	195.070864447002	1376.17540301905	230.710534010494	428.043198523451
"SAMPLE_SBS31_435_25"	1.43386253932947e-10	4.58836012585431e-06	202.174093769999	1355.4912534254	241.131054644123	432.203598160477
"SAMPLE_SBS31_415_27"	1.44612229729054e-10	4.62759135132973e-06	239.962755003599	1353.79110141366	224.79014516002	412.455998422717
"SAMPLE_SBS31_420_60"	1.44730271144725e-10	4.63136867663119e-06	217.603158882311	1319.32966734176	249.956785850579	444.11038792535
"SAMPLE_SBS31_405_93"	1.44902847086648e-10	4.63689110677273e-06	238.511246017569	1294.54882546254	242.310785502819	455.629143017067
"SAMPLE_SBS31_440_68"	1.44932261985331e-10	4.63783238353059e-06	206.337996884382	1329.05471454077	241.982934976744	453.624353598106
"SAMPLE_SBS31_420_45"	1.45493436479359e-10	4.65578996733948e-06	212.642138536331	1401.33762141653	203.793105343999	413.227134703134
"SAMPLE_SBS31_500_80"	1.45584887380315e-10	4.65871639617009e-06	216.662741204838	1343.62418958388	244.894580964604	426.818488246677
"SAMPLE_SBS31_445_20"	1.46659069556237e-10	4.69309022579959e-06	200.238342235954	1358.01785539614	238.207320627718	434.536481740189
"SAMPLE_SBS31_480_31"	1.47130082928e-10	4.70816265369601e-06	225.853121189961	1319.30841816787	242.451687349824	443.38677329234
"SAMPLE_SBS31_350_77"	1.47151238808546e-10	4.70883964187346e-06	245.865646641296	1307.16703164642	250.573546506222	426.393775206063
"SAMPLE_SBS31_410_64"	1.47410042077558e-10	4.71712134648186e-06	187.416442563701	1425.14257732013	172.173951459327	446.267028656841
"SAMPLE_SBS31_470_84"	1.47515851026186e-10	4.72050723283795e-06	218.849934714637	1383.87102899991	204.154604895749	423.124431389701
"SAMPLE_SBS31_535_95"	1.47713470573953e-10	4.72683105836648e-06	195.758216658307	1399.62975091611	217.421370706144	418.190661719439
"SAMPLE_SBS31_455_93"	1.48397733003399e-10	4.74872745610876e-06	221.350629182377	1357.28469095819	222.098740841132	430.265939018299
"SAMPLE_SBS31_425_63"	1.4843332439292e-10	4.74986638057345e-06	214.069578683631	1326.87167929147	258.442560337683	431.616181687211
"SAMPLE_SBS31_495_79"	1.48702176325627e-10	4.75846964242008e-06	206.869610480728	1381.17427130894	231.526841927633	410.429276282703
"SAMPLE_SBS31_330_55"	1.48750110907447e-10	4.76000354903829e-06	258.962798730663	1352.32171658384	209.799529114507	409.915955570992
"SAMPLE_SBS31_485_55"	1.49086932604851e-10	4.77078184335523e-06	207.393723828942	1404.55216948376	204.682838759729	414.371267927567
"SAMPLE_SBS31_435_40"	1.49279597476023e-10	4.77694711923274e-06	209.939219261324	1380.6223830162	193.034082686535	447.404315035942
"SAMPLE_SBS31_430_71"	1.51186983451567e-10	4.83798347045015e-06	202.35641526695	1388.54462447884	231.688740590379	408.410219663826
"SAMPLE_SBS31_430_55"	1.52525024732298e-10	4.88080079143354e-06	213.692947635785	1343.52906527483	222.970876671079	450.807110418303
"SAMPLE_SBS31_490_78"	1.52644528552639e-10	4.88462491368444e-06	207.813024063574	1355.56487374984	237.333146226629	430.288955959962
"SAMPLE_SBS31_370_71"	1.53798164222377e-10	4.92154125511607e-06	232.320499057467	1368.33841131586	227.382120646791	402.958968979881
"SAMPLE_SBS31_435_92"	1.540127959901e-10	4.92840947168319e-06	218.432773786932	1330.97327289396	252.871974694865	428.721978624246
"SAMPLE_SBS31_380_73"	1.55074342711142e-10	4.96237896675653e-06	220.472438436544	1380.72126112711	202.100934098651	427.705366337695
"SAMPLE_SBS31_465_8"	1.56590963710046e-10	5.01091083872147e-06	188.578642041657	1412.77799803865	183.005707615751	446.637652303937
"SAMPLE_SBS31_445_52"	1.56774312145732e-10	5.01677798866343e-06	202.711357238872	1352.29406516847	244.590325097201	431.404252495455
"SAMPLE_SBS31_405_75"	1.582129363918e-10	5.0628139645376e-06	243.172435400171	1356.7474739558	198.187463511828	432.892627132199
"SAMPLE_SBS31_425_33"	1.5895102017204e-10	5.08643264550527e-06	216.074655177026	1353.74720097374	222.663440454848	438.514703394387
"SAMPLE_SBS31_450_23"	1.59281355050475e-10	5.09700336161521e-06	220.663107770556	1356.2273885401	207.300188241708	446.809315447641
"SAMPLE_SBS31_395_89"	1.6001868279981e-10	5.12059784959393e-06	198.259535116252	1346.63218148182	260.953820808709	425.154462593219
"SAMPLE_SBS31_500_74"	1.60669648743256e-10	5.14142875978419e-06	208.133052467835	1398.97132318928	192.549800480342	432.345823862546
"SAMPLE_SBS31_390_52"	1.60686390182828e-10	5.14196448585048e-06	203.943636739827	1359.97804409881	257.863395383591	409.214923777775
"SAMPLE_SBS31_410_54"	1.61230432884126e-10	5.15937385229204e-06	197.326374374671	1379.82273273972	236.563294863908	417.2875980217
"SAMPLE_SBS31_375_30"	1.61331611440798e-10	5.16261156610553e-06	220.536239744425	1360.32953324593	225.517966279765	424.616260729882
"SAMPLE_SBS31_400_11"	1.61363922609667e-10	5.16364552350934e-06	231.88406982743	1329.05827885717	236.6039719567	433.453679358697
"SAMPLE_SBS31_430_98"	1.61676629950993e-10	5.17365215843176e-06	208.061477387149	1403.03500592671	181.252456785075	438.651059901065
"SAMPLE_SBS31_450_26"	1.63033506463924e-10	5.21707220684556e-06	201.001224036092	1408.50129887161	203.382195880665	418.115281211629
"SAMPLE_SBS31_440_82"	1.63531169093783e-10	5.23299741100106e-06	204.576188205924	1372.95158712857	210.793481762327	442.678742903181
"SAMPLE_SBS31_390_20"	1.64049100311145e-10	5.24957120995664e-06	221.716482419073	1311.84200285923	270.479181094631	426.962333627067
"SAMPLE_SBS31_420_30"	1.66453987298511e-10	5.32652759355236e-06	211.694860189196	1373.39346820574	224.170265882619	421.741405722443
"SAMPLE_SBS31_400_1"	1.6681915751176e-10	5.33821304037631e-06	222.290318181243	1389.0622165663	182.982760258572	436.664704993884
"SAMPLE_SBS31_370_28"	1.66943401128491e-10	5.3421888361117e-06	210.66664781383	1357.48112347352	251.231705076246	411.620523636405
"SAMPLE_SBS31_460_39"	1.67105130176258e-10	5.34736416564026e-06	207.627916183086	1336.66290333015	249.264495377497	437.444685109263
"SAMPLE_SBS31_335_55"	1.67166822074174e-10	5.34933830637357e-06	211.358856514046	1374.83553162573	209.209661764573	434.595950095652
"SAMPLE_SBS31_370_16"	1.67864776339049e-10	5.37167284284957e-06	230.62549690698	1349.85400856382	209.662157381996	440.8583371472
"SAMPLE_SBS31_430_36"	1.68168666894199e-10	5.38139734061436e-06	212.976855336779	1345.6374618628	245.679685755175	426.705997045246
"SAMPLE_SBS31_465_6"	1.68705216296813e-10	5.398566921498e-06	196.890653843784	1383.29595748348	198.548670283658	452.264718389081
"SAMPLE_SBS31_375_39"	1.69043778002451e-10	5.40940089607843e-06	233.24695390778	1362.37759459729	225.187518897135	410.187932597793
"SAMPLE_SBS31_425_36"	1.6926038111907e-10	5.41633219581025e-06	209.168828762676	1346.05138754972	238.61918368912	437.160599998488
"SAMPLE_SBS31_395_22"	1.70251896016238e-10	5.44806067251962e-06	200.56921767704	1389.46227546674	203.625480762541	437.343026093681
"SAMPLE_SBS31_445_48"	1.71602351693236e-10	5.49127525418356e-06	195.444457788333	1414.84447852856	198.056552681177	422.654511001926
"SAMPLE_SBS31_490_75"	1.71806587513442e-10	5.49781080043014e-06	193.314858815113	1416.61202910175	190.134443405491	430.93866867765
"SAMPLE_SBS31_435_94"	1.72937991258437e-10	5.53401572026999e-06	174.821799660189	1413.86689434801	221.307820825324	421.003485166481
"SAMPLE_SBS31_455_67"	1.73597228494423e-10	5.55511131182155e-06	197.780031941535	1395.19823684452	212.579113174421	425.442618039529
"SAMPLE_SBS31_480_51"	1.74541486826458e-10	5.58532757844666e-06	207.15506945011	1373.52217259836	243.176316476712	407.146441474816
"SAMPLE_SBS31_415_31"	1.74932555547337e-10	5.59784177751478e-06	206.29637658559	1396.97498796366	202.743539549548	424.985095901203
"SAMPLE_SBS31_450_46"	1.77405452762838e-10	5.67697448841081e-06	221.132007746194	1352.84110036	231.350903599501	425.675988294306
"SAMPLE_SBS31_425_72"	1.77589679040048e-10	5.68286972928154e-06	202.610640773886	1355.08740077428	229.977256250981	443.324702200849
"SAMPLE_SBS31_445_77"	1.78538622973819e-10	5.71323593516222e-06	219.970915993034	1340.99873032266	247.781852806156	422.248500878149
"SAMPLE_SBS31_505_51"	1.79227074986136e-10	5.73526639955634e-06	196.777890134462	1421.22447990527	182.45105108067	430.546578879603
"SAMPLE_SBS31_445_58"	1.7946946576271e-10	5.74302290440672e-06	221.338686600453	1336.8345005386	222.801727884589	450.025084976355
"SAMPLE_SBS31_500_11"	1.79576583093952e-10	5.74645065900646e-06	213.320301694304	1376.15417057932	224.678093382841	417.84743434354
"SAMPLE_SBS31_355_8"	1.80200231383508e-10	5.76640740427224e-06	245.977629995126	1372.33110808238	203.002568481542	409.688693440949
"SAMPLE_SBS31_410_25"	1.80259221231367e-10	5.76829507940376e-06	229.65002991746	1358.16533712922	218.183344737375	425.001288215947
"SAMPLE_SBS31_390_10"	1.81059048739862e-10	5.79388955967559e-06	215.719347759777	1343.06014454788	239.558856746619	432.661650945729
"SAMPLE_SBS31_485_26"	1.81078592727226e-10	5.79451496727122e-06	198.377590325553	1392.56054206954	211.191514299199	428.870353305707
"SAMPLE_SBS31_440_24"	1.81132194410827e-10	5.79623022114646e-06	215.495995312724	1378.25563466024	209.892332251456	427.356037775577
"SAMPLE_SBS31_445_80"	1.8194336210161e-10	5.82218758725153e-06	215.819179329248	1377.0159239162	246.254994752666	391.909902001885
"SAMPLE_SBS31_400_23"	1.82556021696999e-10	5.84179269430398e-06	211.866339477829	1367.94298551738	222.711897910686	428.478777094105
"SAMPLE_SBS31_465_42"	1.82610423889051e-10	5.84353356444964e-06	207.085530190502	1371.9514258796	213.111790292948	438.851253636954
"SAMPLE_SBS31_440_7"	1.82762575321277e-10	5.84840241028085e-06	194.756247140103	1372.23280934471	252.977088093268	411.033855421922
"SAMPLE_SBS31_450_60"	1.84766748791612e-10	5.91253596133159e-06	219.994264905948	1379.03366305554	209.023265970213	422.948806068297
"SAMPLE_SBS31_445_71"	1.87206335713736e-10	5.99060274283956e-06	202.919491354816	1413.93324446079	216.63369760607	397.513566578322
"SAMPLE_SBS31_400_68"	1.87460967830907e-10	5.99875097058902e-06	212.129950314054	1385.8182013848	223.039886481833	410.011961819312
"SAMPLE_SBS31_430_85"	1.92196791156913e-10	6.15029731702122e-06	219.238241678077	1316.12105922658	238.028040530175	457.612658565167
"SAMPLE_SBS31_470_95"	1.9539647452508e-10	6.25268718480255e-06	192.971429421462	1398.00896107813	223.131217883738	415.888391616668
"SAMPLE_SBS31_335_97"	1.96430390271184e-10	6.28577248867789e-06	233.45125975371	1317.71791307107	264.773353153788	414.057474021436
"SAMPLE_SBS31_320_52"	2.00226842881319e-10	6.4072589722022e-06	231.211577428678	1329.99043185638	234.289993106826	435.507997608111
"SAMPLE_SBS31_410_79"	2.00420114319967e-10	6.41344365823893e-06	209.115292320956	1393.79317522039	202.063745168625	426.027787290024
"SAMPLE_SBS31_440_36"	2.00949234085673e-10	6.43037549074152e-06	197.629779457741	1376.30239666836	240.582063830877	416.485760043026
"SAMPLE_SBS31_465_55"	2.01043420342342e-10	6.43338945095493e-06	203.517216842631	1351.23946636195	240.027318926515	436.215997868904
"SAMPLE_SBS31_440_71"	2.01226068163354e-10	6.43923418122733e-06	200.828238010973	1400.10676655649	211.309817705119	418.755177727416
"SAMPLE_SBS31_355_64"	2.01307267877448e-10	6.44183257207834e-06	225.308376079745	1299.07669099432	256.355761621011	450.259171304925
"SAMPLE_SBS31_400_26"	2.01413275683865e-10	6.44522482188369e-06	230.394833865055	1352.03184196908	230.434052633627	418.13927153224
"SAMPLE_SBS31_510_44"	2.02475299165757e-10	6.47920957330424e-06	201.54822538745	1375.16154365501	223.769924465622	430.520306491917
