"pval"	"apval"	"SBS1"	"SBS40"	"SBS31"
"SAMPLE_SBS31_95_11"	0.0379730580096349	1	27.5773603134438	693.138483026455	55.2841566601009
"SAMPLE_SBS31_85_36"	0.0380260948999861	1	24.8021735681492	697.498910753963	53.6989156778878
"SAMPLE_SBS31_50_73"	0.0382093786571931	1	25.905666458894	697.897829815174	52.1965037259316
"SAMPLE_SBS31_65_11"	0.0382517350133593	1	30.7963130698905	690.252221233988	54.9514656961219
"SAMPLE_SBS31_25_49"	0.0382768300622195	1	33.2356545900725	694.631599831776	48.1327455781515
"SAMPLE_SBS31_35_53"	0.0383312168380823	1	27.2525197674983	696.859927113594	51.8875531189077
"SAMPLE_SBS31_55_61"	0.0386168572461588	1	33.9804612879358	689.457631784702	52.5619069273618
"SAMPLE_SBS31_50_47"	0.038730541928267	1	22.475888304895	699.121107269575	54.4030044255295
"SAMPLE_SBS31_45_89"	0.0393044625776766	1	34.0838905909643	691.098275581849	50.8178338271871
"SAMPLE_SBS31_45_95"	0.0394409016333071	1	29.0207990131384	687.387736769228	59.5914642176332
"SAMPLE_SBS31_100_56"	0.0394698047763902	1	24.2142917296762	697.856245006919	53.9294632634045
"SAMPLE_SBS31_60_23"	0.0395264987626057	1	29.4879125127742	698.768322564055	47.7437649231705
"SAMPLE_SBS31_25_34"	0.0398106801898007	1	38.9997586050118	682.847318814874	54.1529225801144
"SAMPLE_SBS31_45_74"	0.039898733889273	1	28.8647210159706	694.389846833383	52.7454321506469
"SAMPLE_SBS31_50_52"	0.0401024180067445	1	30.0425774051471	690.774861838605	55.1825607562475
"SAMPLE_SBS31_85_83"	0.0404889561440187	1	34.1010145984149	687.398092427877	54.5008929737082
"SAMPLE_SBS31_60_29"	0.0405066835519232	1	26.5838637568253	700.167509281709	49.2486269614654
"SAMPLE_SBS31_60_84"	0.0405698495985897	1	32.0539282442499	690.935791854757	53.0102799009935
"SAMPLE_SBS31_55_78"	0.0408046970034066	1	30.8473359831386	692.518798785133	52.6338652317282
"SAMPLE_SBS31_65_54"	0.041025968878559	1	29.3881382834946	698.704268346693	47.907593369813
"SAMPLE_SBS31_35_37"	0.0410356118554494	1	31.8367023295204	694.104254169484	50.0590435009956
"SAMPLE_SBS31_5_22"	0.0411484026154695	1	31.2196918441998	687.182073777523	57.5982343782773
"SAMPLE_SBS31_65_35"	0.0411865779358495	1	32.5765998021422	688.74625218396	54.6771480138979
"SAMPLE_SBS31_75_1"	0.0412338102409991	1	30.2901474184435	689.269410002825	56.4404425787316
"SAMPLE_SBS31_105_74"	0.0412886186843426	1	26.8155398835109	698.492643791758	50.6918163247308
"SAMPLE_SBS31_55_64"	0.0413576665324878	1	27.1424586516378	698.727922886839	50.1296184615237
"SAMPLE_SBS31_45_55"	0.0418095846200965	1	31.7747105101385	687.509636694826	56.7156527950351
"SAMPLE_SBS31_40_95"	0.0418846794242428	1	26.6082946592014	697.449158069061	51.942547271738
"SAMPLE_SBS31_75_57"	0.04196189028446	1	31.1323613295506	692.920862260065	51.9467764103839
"SAMPLE_SBS31_10_48"	0.0420468668238762	1	35.1514702437435	682.954214247085	57.8943155091715
"SAMPLE_SBS31_50_51"	0.042324641357911	1	31.8643758593452	691.596741343453	52.5388827972014
"SAMPLE_SBS31_60_11"	0.0424349131968274	1	24.8894560261703	694.896864865571	56.2136791082585
"SAMPLE_SBS31_40_84"	0.0427439171065695	1	27.3288384016153	695.538951912382	53.1322096860028
"SAMPLE_SBS31_25_71"	0.0429402297422901	1	30.7561049205656	689.648491902602	55.5954031768327
"SAMPLE_SBS31_60_87"	0.0431158986359844	1	28.215390118695	694.076268483511	53.7083413977937
"SAMPLE_SBS31_65_26"	0.0435441936289441	1	26.5223299349698	696.09462903444	53.3830410305904
"SAMPLE_SBS31_45_64"	0.0438285805345101	1	31.3614481952505	692.432426007783	52.2061257969666
"SAMPLE_SBS31_30_49"	0.0439505210831582	1	30.6833494003759	692.51738627428	52.7992643253437
"SAMPLE_SBS31_25_54"	0.0441023301644745	1	33.6943363724362	692.627688019442	49.677975608122
"SAMPLE_SBS31_55_88"	0.0441306199488475	1	29.3195651900653	692.735352280962	53.9450825289727
"SAMPLE_SBS31_65_69"	0.0442126490818006	1	28.0212592589187	694.381577890463	53.5971628506183
"SAMPLE_SBS31_75_5"	0.044292750529609	1	33.6821023769734	693.847405749809	48.4704918732171
"SAMPLE_SBS31_65_71"	0.0445485361955258	1	30.7599876798112	692.606870207063	52.6331421131254
"SAMPLE_SBS31_50_81"	0.0449624966301419	1	29.8266495769143	690.658094203143	55.5152562199429
"SAMPLE_SBS31_75_94"	0.0456850965707479	1	24.8392525379359	697.800359796721	53.3603876653432
"SAMPLE_SBS31_50_32"	0.045688969240517	1	30.3880882186861	697.592277404585	48.019634376729
"SAMPLE_SBS31_80_74"	0.0456931481509181	1	30.5740270147055	693.913328600663	51.5126443846314
"SAMPLE_SBS31_65_79"	0.0458982962542738	1	31.3777250431041	693.939182439233	50.6830925176632
"SAMPLE_SBS31_20_5"	0.0461308889937276	1	28.0337086354012	693.446499139564	54.5197922250345
"SAMPLE_SBS31_80_5"	0.0461809270872359	1	25.4554485320759	698.36057281778	52.1839786501443
"SAMPLE_SBS31_85_79"	0.0462729058871464	1	30.3642178390352	690.294052145774	55.3417300151905
"SAMPLE_SBS31_65_86"	0.0467788444628498	1	24.4473796220053	697.345389701709	54.2072306762852
"SAMPLE_SBS31_30_50"	0.0469269911263366	1	28.523750757565	693.194173811135	54.2820754313003
"SAMPLE_SBS31_80_82"	0.0476500203550268	1	29.2734419778456	699.873887129857	46.8526708922971
"SAMPLE_SBS31_60_15"	0.0477992666106067	1	27.2871563381993	697.129899596161	51.5829440656396
"SAMPLE_SBS31_20_48"	0.0479089768160227	1	31.9680029616121	691.375578708229	52.6564183301591
"SAMPLE_SBS31_65_28"	0.0480735130073827	1	31.7813763380131	693.065977309749	51.1526463522383
"SAMPLE_SBS31_90_29"	0.0481770420682169	1	25.4613726066684	700.005682674149	50.5329447191825
"SAMPLE_SBS31_60_54"	0.0484282117774191	1	28.5706109360709	699.48028965476	47.9490994091691
"SAMPLE_SBS31_40_45"	0.0485150623564322	1	28.9214605394592	702.524833450845	44.5537060096953
"SAMPLE_SBS31_55_85"	0.0489793133508647	1	31.7823261179877	691.745552229651	52.4721216523611
"SAMPLE_SBS31_35_66"	0.0493074658055031	1	38.4005868540289	690.100803694886	47.4986094510853
"SAMPLE_SBS31_75_88"	0.0496013636544918	1	29.4242593393696	701.176641109531	45.3990995510992
"SAMPLE_SBS31_55_12"	0.0497782127716683	1	27.8723828887521	696.174577399138	51.9530397121104
"SAMPLE_SBS31_30_4"	0.0502312492264422	1	30.7182158140051	745.281784185995	0
"SAMPLE_SBS31_80_100"	0.0504844016453988	1	29.6928708702488	746.307129129751	0
"SAMPLE_SBS31_50_69"	0.0506218559671442	1	36.4637322520143	739.536267747986	0
"SAMPLE_SBS31_55_77"	0.0507006238910606	1	26.7175807912354	749.282419208765	0
"SAMPLE_SBS31_35_54"	0.0513578684659615	1	27.3119260854793	748.688073914521	0
"SAMPLE_SBS31_35_44"	0.0515881368988717	1	29.9981432171128	746.001856782887	0
"SAMPLE_SBS31_65_60"	0.0518124530186525	1	33.7944454824744	742.205554517526	0
"SAMPLE_SBS31_20_2"	0.0518498406311036	1	35.0358196176883	740.964180382312	0
"SAMPLE_SBS31_40_46"	0.0519148684785379	1	29.8295476711962	746.170452328804	0
"SAMPLE_SBS31_35_40"	0.0519847672947943	1	28.833779181187	747.166220818813	0
"SAMPLE_SBS31_50_45"	0.0521045499506612	1	29.3264776427211	746.673522357279	0
"SAMPLE_SBS31_55_53"	0.0523550105935465	1	33.8632791334065	742.136720866593	0
"SAMPLE_SBS31_50_10"	0.052376100307831	1	31.3732392515508	744.626760748449	0
"SAMPLE_SBS31_60_36"	0.0525230211151561	1	28.0852026780054	747.914797321995	0
"SAMPLE_SBS31_50_80"	0.0525625968127631	1	30.0592095110766	745.940790488923	0
"SAMPLE_SBS31_30_15"	0.0527428185227401	1	32.9423723541732	743.057627645827	0
"SAMPLE_SBS31_45_39"	0.0528200103200759	1	32.2096359595883	743.790364040412	0
"SAMPLE_SBS31_35_46"	0.0529417281661387	1	35.5381341309265	740.461865869074	0
"SAMPLE_SBS31_25_81"	0.0529575227646343	1	27.4269256593837	748.573074340616	0
"SAMPLE_SBS31_35_85"	0.0530575503232891	1	28.9101431603054	747.089856839695	0
"SAMPLE_SBS31_15_3"	0.05329202970559	1	35.940792973893	740.059207026107	0
"SAMPLE_SBS31_45_54"	0.0534931439976725	1	35.1223610391192	740.877638960881	0
"SAMPLE_SBS31_80_30"	0.0535946376978268	1	30.7418078517037	745.258192148296	0
"SAMPLE_SBS31_35_99"	0.053805726049948	1	29.1670504885705	746.832949511429	0
"SAMPLE_SBS31_70_5"	0.0540274879707643	1	33.5362191968975	742.463780803102	0
"SAMPLE_SBS31_30_84"	0.054117489883553	1	26.3464284108775	749.653571589123	0
"SAMPLE_SBS31_85_94"	0.0542513636990036	1	29.8100455448698	746.18995445513	0
"SAMPLE_SBS31_45_9"	0.0544051474332412	1	34.4740343502614	741.525965649739	0
"SAMPLE_SBS31_60_7"	0.0546806068716132	1	25.8218306222678	750.178169377732	0
"SAMPLE_SBS31_25_58"	0.0548825185213893	1	30.4654910420171	745.534508957983	0
"SAMPLE_SBS31_30_76"	0.0562069901257006	1	31.9207243549489	744.079275645051	0
"SAMPLE_SBS31_85_3"	0.0565469159436545	1	35.0719088071323	740.928091192868	0
"SAMPLE_SBS31_60_48"	0.0572040901783728	1	26.0437231675932	749.956276832407	0
"SAMPLE_SBS31_45_88"	0.0575256369920303	1	30.5668475550396	745.43315244496	0
"SAMPLE_SBS31_35_73"	0.0577370367246609	1	32.0409167845025	743.959083215497	0
"SAMPLE_SBS31_75_90"	0.0590402782531476	1	26.9871622614061	749.012837738594	0
"SAMPLE_SBS31_15_49"	0.0591607510172456	1	31.8357448026954	744.164255197305	0
"SAMPLE_SBS31_65_31"	0.0594683279177017	1	33.1605410620976	742.839458937902	0
"SAMPLE_SBS31_10_5"	0.0597015677352745	1	36.0163405014137	739.983659498586	0
"SAMPLE_SBS31_0_89"	0.0600052565795935	1	32.6033246238151	743.396675376185	0
"SAMPLE_SBS31_80_59"	0.0601289036315643	1	28.627755707445	747.372244292555	0
"SAMPLE_SBS31_50_85"	0.060180612379529	1	30.4810616024311	745.518938397569	0
"SAMPLE_SBS31_10_52"	0.0601993494773821	1	30.7850708028429	745.214929197157	0
"SAMPLE_SBS31_50_60"	0.0604390400666658	1	28.4519816288342	747.548018371166	0
"SAMPLE_SBS31_65_13"	0.0604549946319456	1	28.9397550295434	747.060244970457	0
"SAMPLE_SBS31_70_87"	0.0609092787119324	1	35.7950884812394	740.20491151876	0
"SAMPLE_SBS31_15_16"	0.0624938651265901	1	29.3450243400356	746.654975659964	0
"SAMPLE_SBS31_45_31"	0.0626946647824458	1	31.4117223800024	744.588277619998	0
"SAMPLE_SBS31_55_86"	0.0629143420197723	1	30.6750880485412	745.324911951459	0
"SAMPLE_SBS31_25_42"	0.0629212182233459	1	30.8972345590991	745.102765440901	0
"SAMPLE_SBS31_30_6"	0.0629579491972328	1	38.6981091271746	737.301890872825	0
"SAMPLE_SBS31_75_80"	0.0630569765103947	1	26.6392981537529	749.360701846247	0
"SAMPLE_SBS31_45_23"	0.0631036394081101	1	30.9439332867341	745.056066713266	0
"SAMPLE_SBS31_55_10"	0.0633238701905133	1	33.3741187555211	742.625881244479	0
"SAMPLE_SBS31_65_5"	0.0635473880155454	1	33.6914466572798	742.30855334272	0
"SAMPLE_SBS31_45_46"	0.0639483782775214	1	33.3128001347124	742.687199865288	0
"SAMPLE_SBS31_80_24"	0.0640177718874986	1	31.6659932875363	744.334006712464	0
"SAMPLE_SBS31_10_72"	0.0641229748775954	1	31.6371081757977	744.362891824202	0
"SAMPLE_SBS31_55_92"	0.0646579961491164	1	29.6551027184998	746.3448972815	0
"SAMPLE_SBS31_80_92"	0.0648296782763716	1	34.8170904606296	741.18290953937	0
"SAMPLE_SBS31_75_50"	0.0653413630423707	1	31.5158256541839	744.484174345816	0
"SAMPLE_SBS31_25_31"	0.0659478198237769	1	32.878680193999	743.121319806001	0
"SAMPLE_SBS31_10_40"	0.066333984468777	1	34.9388345778194	741.061165422181	0
"SAMPLE_SBS31_50_3"	0.0663839973344829	1	29.3470652323823	746.652934767618	0
"SAMPLE_SBS31_65_68"	0.0667767281038809	1	32.5266825994049	743.473317400595	0
"SAMPLE_SBS31_50_64"	0.0669337722223972	1	32.135961283347	743.864038716653	0
"SAMPLE_SBS31_55_54"	0.066965514115934	1	27.1092102660213	748.890789733979	0
"SAMPLE_SBS31_25_59"	0.0678922545337165	1	27.5142312208591	748.485768779141	0
"SAMPLE_SBS31_45_77"	0.0688642557896343	1	31.4310624089482	744.568937591052	0
"SAMPLE_SBS31_25_12"	0.0690708653741729	1	30.4147854558328	745.585214544167	0
"SAMPLE_SBS31_30_82"	0.069089378570281	1	34.7919826756614	741.208017324339	0
"SAMPLE_SBS31_60_27"	0.0690986124056136	1	35.8174505681311	740.182549431869	0
"SAMPLE_SBS31_40_40"	0.0694164820228068	1	33.1199534520304	742.88004654797	0
"SAMPLE_SBS31_35_17"	0.0694509570030226	1	31.8174089550805	744.182591044919	0
"SAMPLE_SBS31_45_29"	0.0695221530633611	1	32.4518677582141	743.548132241786	0
"SAMPLE_SBS31_55_14"	0.0702303153836826	1	27.6940921341351	748.305907865865	0
"SAMPLE_SBS31_85_7"	0.0707220758006141	1	28.4217119001595	747.578288099841	0
"SAMPLE_SBS31_65_59"	0.0708344333610876	1	28.6407970915967	747.359202908403	0
"SAMPLE_SBS31_50_37"	0.0711156802541859	1	30.0548127965151	745.945187203485	0
"SAMPLE_SBS31_25_35"	0.071172150869831	1	28.6232109793085	747.376789020691	0
"SAMPLE_SBS31_65_66"	0.0715586394343492	1	28.1152403036607	747.884759696339	0
"SAMPLE_SBS31_45_86"	0.071685249457085	1	31.6148937126454	744.385106287355	0
"SAMPLE_SBS31_110_13"	0.0717075914315341	1	28.9266115393745	747.073388460626	0
"SAMPLE_SBS31_25_50"	0.0719738430772858	1	30.5798335924925	745.420166407508	0
"SAMPLE_SBS31_45_25"	0.0719819855823898	1	32.323298457337	743.676701542663	0
"SAMPLE_SBS31_5_95"	0.0726965033917337	1	29.856985191006	746.143014808994	0
"SAMPLE_SBS31_65_85"	0.0728728375900911	1	24.0892074700437	751.910792529956	0
"SAMPLE_SBS31_75_62"	0.0731056833485413	1	27.2422858209224	748.757714179078	0
"SAMPLE_SBS31_80_94"	0.0735809672859411	1	29.7623879566295	746.23761204337	0
"SAMPLE_SBS31_45_90"	0.0737785730621628	1	30.1940776162538	745.805922383746	0
"SAMPLE_SBS31_60_16"	0.0738694598257392	1	36.2678652658421	739.732134734158	0
"SAMPLE_SBS31_70_38"	0.0740289759938428	1	30.6346170514333	745.365382948567	0
"SAMPLE_SBS31_60_52"	0.074107832371649	1	34.6636079534501	741.33639204655	0
"SAMPLE_SBS31_60_38"	0.0749462350666604	1	29.9228346285536	746.077165371446	0
"SAMPLE_SBS31_45_80"	0.0750332276045231	1	28.6736748676709	747.326325132329	0
"SAMPLE_SBS31_40_74"	0.0751490445367343	1	29.7301732929279	746.269826707072	0
"SAMPLE_SBS31_90_92"	0.0756091243912055	1	28.077874779132	747.922125220868	0
"SAMPLE_SBS31_30_78"	0.0756767714422733	1	33.289768197576	742.710231802424	0
"SAMPLE_SBS31_45_58"	0.0764080578148642	1	31.6786690108024	744.321330989198	0
"SAMPLE_SBS31_45_84"	0.0768550393633518	1	31.7354742988957	744.264525701104	0
"SAMPLE_SBS31_55_46"	0.0772170772645658	1	30.9230828851372	745.076917114863	0
"SAMPLE_SBS31_45_38"	0.0772353893848156	1	35.4024474176787	740.597552582321	0
"SAMPLE_SBS31_45_61"	0.0773114992666418	1	31.669932411006	744.330067588994	0
"SAMPLE_SBS31_50_74"	0.0777099969629049	1	30.947250808976	745.052749191024	0
"SAMPLE_SBS31_75_81"	0.0781761666582965	1	30.5142443003616	745.485755699639	0
"SAMPLE_SBS31_40_16"	0.0787750772929951	1	29.2647323746074	746.735267625393	0
"SAMPLE_SBS31_50_92"	0.0790386642616035	1	29.3132782583165	746.686721741684	0
"SAMPLE_SBS31_25_51"	0.0792267207533052	1	29.2449328557514	746.755067144249	0
"SAMPLE_SBS31_10_12"	0.0793538740662964	1	34.8740563847432	741.125943615257	0
"SAMPLE_SBS31_50_43"	0.0798153774100961	1	25.6618774838484	750.338122516152	0
"SAMPLE_SBS31_20_17"	0.0799934330853885	1	35.0636105615643	740.936389438436	0
"SAMPLE_SBS31_40_64"	0.0803217110426555	1	31.7957257678966	744.204274232103	0
"SAMPLE_SBS31_15_50"	0.0805184524485761	1	34.6457598579722	741.354240142028	0
"SAMPLE_SBS31_25_22"	0.0807107092951986	1	35.0578510833658	740.942148916634	0
"SAMPLE_SBS31_10_10"	0.081213306586594	1	30.5648708042253	745.435129195775	0
"SAMPLE_SBS31_25_41"	0.0813280795115279	1	34.0688114682363	741.931188531764	0
"SAMPLE_SBS31_10_68"	0.0814357174102749	1	28.7514292133322	747.248570786668	0
"SAMPLE_SBS31_70_65"	0.0827066219540223	1	26.5003211954163	749.499678804584	0
"SAMPLE_SBS31_65_93"	0.0827709366014932	1	30.5714653754861	745.428534624514	0
"SAMPLE_SBS31_60_62"	0.0828705739299176	1	27.6332009529893	748.366799047011	0
"SAMPLE_SBS31_30_67"	0.0830493835524422	1	31.197260434297	744.802739565703	0
"SAMPLE_SBS31_40_57"	0.0831858201366325	1	31.3541560916144	744.645843908386	0
"SAMPLE_SBS31_35_75"	0.0835940063119556	1	31.8090493228428	744.190950677157	0
"SAMPLE_SBS31_25_10"	0.0836553320766607	1	40.3744009213493	735.625599078651	0
"SAMPLE_SBS31_45_76"	0.0837831311880112	1	32.275644293893	743.724355706107	0
"SAMPLE_SBS31_10_98"	0.0837878237831381	1	29.6000307520743	746.399969247926	0
"SAMPLE_SBS31_50_53"	0.083845485101803	1	34.0517690569237	741.948230943076	0
"SAMPLE_SBS31_60_55"	0.0840935479726995	1	32.7343869766097	743.26561302339	0
"SAMPLE_SBS31_40_67"	0.0843754507565551	1	34.0745299232142	741.925470076786	0
"SAMPLE_SBS31_55_73"	0.0850603889368868	1	38.7199338590756	737.280066140924	0
"SAMPLE_SBS31_55_39"	0.0850760302971319	1	31.8087818451086	744.191218154891	0
"SAMPLE_SBS31_50_90"	0.08533031907979	1	32.4695314548596	743.53046854514	0
"SAMPLE_SBS31_25_91"	0.0854479871380471	1	30.5249400289125	745.475059971087	0
"SAMPLE_SBS31_15_13"	0.0856747570120317	1	35.1962506388936	740.803749361106	0
"SAMPLE_SBS31_60_58"	0.0859883915369223	1	35.93689881524	740.06310118476	0
"SAMPLE_SBS31_20_74"	0.0860795041556475	1	34.0519827182325	741.948017281768	0
"SAMPLE_SBS31_30_32"	0.0868171184274486	1	27.0998861140728	748.900113885927	0
"SAMPLE_SBS31_35_6"	0.0868649769411526	1	30.4226462302224	745.577353769778	0
"SAMPLE_SBS31_60_46"	0.087119399230524	1	32.0075196100477	743.992480389952	0
"SAMPLE_SBS31_5_53"	0.0873122616393077	1	31.5580370897896	744.44196291021	0
"SAMPLE_SBS31_45_65"	0.0873662126243406	1	27.9101521293369	748.089847870663	0
"SAMPLE_SBS31_60_32"	0.0874441481111086	1	32.2588821825393	743.741117817461	0
"SAMPLE_SBS31_15_32"	0.0874922440824908	1	31.9464529222403	744.05354707776	0
"SAMPLE_SBS31_30_72"	0.0875283565580895	1	33.6839125484253	742.316087451575	0
"SAMPLE_SBS31_45_66"	0.0875553896196338	1	36.4642740464347	739.535725953565	0
"SAMPLE_SBS31_40_49"	0.0876055016673174	1	28.7900939967095	747.209906003291	0
"SAMPLE_SBS31_40_26"	0.0886925248145797	1	29.1336538383973	746.866346161603	0
"SAMPLE_SBS31_75_36"	0.0891372502645018	1	33.0948349998988	742.905165000101	0
"SAMPLE_SBS31_30_8"	0.0898266178023528	1	34.6643707421068	741.335629257893	0
"SAMPLE_SBS31_40_76"	0.089997748915888	1	34.8527783445519	741.147221655448	0
"SAMPLE_SBS31_30_41"	0.0905108481222109	1	31.9532659388781	744.046734061122	0
"SAMPLE_SBS31_0_40"	0.0908837591475903	1	35.9264397507162	740.073560249284	0
"SAMPLE_SBS31_50_100"	0.0909811390072228	1	28.3692285761158	747.630771423884	0
"SAMPLE_SBS31_65_42"	0.0912015059967998	1	29.7682837734438	746.231716226556	0
"SAMPLE_SBS31_45_30"	0.0912886243316266	1	32.1404148307394	743.859585169261	0
"SAMPLE_SBS31_65_96"	0.0914734037260807	1	30.6326553582683	745.367344641732	0
"SAMPLE_SBS31_35_65"	0.0918433831557458	1	35.2431621101758	740.756837889824	0
"SAMPLE_SBS31_60_1"	0.092337074847048	1	34.5005565470477	741.499443452952	0
"SAMPLE_SBS31_85_4"	0.0925609108883811	1	30.8199587793953	745.180041220605	0
"SAMPLE_SBS31_45_79"	0.0931609026882895	1	31.9617980446651	744.038201955335	0
"SAMPLE_SBS31_15_28"	0.0938366906417214	1	39.1324522256163	736.867547774384	0
"SAMPLE_SBS31_40_32"	0.0943438286664793	1	33.7013415668032	742.298658433197	0
"SAMPLE_SBS31_95_5"	0.0957211736039603	1	36.6295595846597	739.37044041534	0
"SAMPLE_SBS31_50_23"	0.0957740496247793	1	29.8232602769373	746.176739723063	0
"SAMPLE_SBS31_5_32"	0.0961361441359087	1	35.5436097134738	740.456390286526	0
"SAMPLE_SBS31_15_92"	0.0970173005972724	1	29.5914118783572	746.408588121643	0
"SAMPLE_SBS31_35_84"	0.0970658414657648	1	35.8752225313437	740.124777468656	0
"SAMPLE_SBS31_30_16"	0.0974428261301934	1	39.3820926362694	736.617907363731	0
"SAMPLE_SBS31_50_22"	0.0974618854231449	1	28.3912764493359	747.608723550664	0
"SAMPLE_SBS31_20_16"	0.0981439211469346	1	36.0073116929866	739.992688307014	0
"SAMPLE_SBS31_10_22"	0.0982242810799814	1	29.9923261094475	746.007673890552	0
"SAMPLE_SBS31_55_56"	0.0985510150021539	1	27.2079749946738	748.792025005326	0
"SAMPLE_SBS31_20_30"	0.0988559616910479	1	29.7329858211395	746.26701417886	0
"SAMPLE_SBS31_45_40"	0.0989484713172153	1	34.6291081843421	741.370891815658	0
"SAMPLE_SBS31_30_37"	0.0994824604801947	1	29.7714366459974	746.228563354003	0
"SAMPLE_SBS31_45_4"	0.0996158247575929	1	36.542263744122	739.457736255878	0
"SAMPLE_SBS31_35_71"	0.100301847530401	1	34.2820692071103	741.71793079289	0
"SAMPLE_SBS31_40_96"	0.100900620696945	1	32.5254976490651	743.474502350935	0
"SAMPLE_SBS31_40_91"	0.10145060067956	1	31.6930659266597	744.30693407334	0
"SAMPLE_SBS31_60_14"	0.102072399231342	1	31.0245807292769	744.975419270723	0
"SAMPLE_SBS31_35_43"	0.102344666745008	1	31.5509657097978	744.449034290202	0
"SAMPLE_SBS31_40_29"	0.103231543657151	1	30.6538536878568	745.346146312143	0
